Accuracy,Balanced Accuracy,MCC,F1_macro,F1_weighted,seed,split,method,coverage,kept_rows,window,epochs,hidden,train_time
0.7768960582802134,0.3295944737362077,0.6740255109539814,0.2962228136969156,0.6899092067234053,7,extrapolation,mffcnn_margin,0.02,7687,31,8,96,58.9277093410492
0.8101474414570685,0.4308944387710596,0.7101933575394983,0.4088150508012308,0.7375210304638496,7,extrapolation,mffcnn_margin,0.03,11530,31,8,96,58.9277093410492
0.849664359681532,0.3799261383097535,0.7458000996450871,0.3653182929486922,0.792464451499123,7,extrapolation,mffcnn_margin,0.05,19217,31,8,96,58.9277093410492
0.8772237941913033,0.3427450813075305,0.7649105256708246,0.3347182254028373,0.8312700057098961,7,extrapolation,mffcnn_margin,0.08,30747,31,8,96,58.9277093410492
0.8843471925898944,0.3168218045647007,0.7670493465774457,0.3134379558364972,0.8426987905303045,7,extrapolation,mffcnn_margin,0.1,38434,31,8,96,58.9277093410492
0.8745641879585784,0.3066947420475948,0.7258930396005175,0.3064939501588871,0.840187737602283,7,extrapolation,mffcnn_margin,0.2,76868,31,8,96,58.9277093410492
0.8544938899055515,0.3185040139192268,0.6798319853573307,0.3105683743987183,0.8220898485081009,7,extrapolation,mffcnn_margin,0.3,115301,31,8,96,58.9277093410492
0.8266692685465249,0.298887448351235,0.6299616037651767,0.2845821962599688,0.7971161421941209,7,extrapolation,mffcnn_margin,0.4,153735,31,8,96,58.9277093410492
0.8000666080377168,0.3032389429783714,0.5948844125815642,0.2846374093210775,0.7730900727367225,7,extrapolation,mffcnn_margin,0.5,192169,31,8,96,58.9277093410492
0.6254494741607648,0.2598772443373565,0.3980618637970752,0.2298967753541535,0.6204741795328135,7,extrapolation,mffcnn_full,1.0,384338,31,8,96,58.9277093410492
0.9884125144843569,0.25,0.0,0.2485431235431235,0.9826525347962196,8,interpolation,mffcnn_margin,0.01,863,31,8,96,68.87900280952454
0.966396292004635,0.3750291467938527,0.3597189238546033,0.384051724137931,0.957259909297958,8,interpolation,mffcnn_margin,0.02,1726,31,8,96,68.87900280952454
0.9652375434530708,0.309509188804343,0.3721834044710635,0.3184500170203109,0.9579885827395068,8,interpolation,mffcnn_margin,0.03,2589,31,8,96,68.87900280952454
0.9538924930491196,0.4537189710321214,0.4489134367637049,0.499472398911891,0.9425378239623922,8,interpolation,mffcnn_margin,0.05,4316,31,8,96,68.87900280952454
0.9394641564083998,0.4759677236237495,0.4792005942428498,0.5119171364921802,0.9223423561137468,8,interpolation,mffcnn_margin,0.08,6905,31,8,96,68.87900280952454
0.9311783107403544,0.5110769643212347,0.5110048953231523,0.5675172944453608,0.9121886298550086,8,interpolation,mffcnn_margin,0.1,8631,31,8,96,68.87900280952454
0.8985633182713475,0.5478963887075737,0.6015844242478454,0.6026732193849096,0.8801414368687619,8,interpolation,mffcnn_margin,0.2,17262,31,8,96,68.87900280952454
0.8648283319816167,0.487900223978395,0.5650223407047544,0.5280615359668676,0.8564278271621021,8,interpolation,mffcnn_margin,0.3,25893,31,8,96,68.87900280952454
0.8334781601204959,0.5021851982304291,0.5230690736162202,0.5307052896583787,0.8338519296000458,8,interpolation,mffcnn_margin,0.4,34524,31,8,96,68.87900280952454
0.8058439150987117,0.5185150030703003,0.4941115560676198,0.5361432690448001,0.8117105879729648,8,interpolation,mffcnn_margin,0.5,43156,31,8,96,68.87900280952454
0.6777815110472594,0.488836656373282,0.405223845534404,0.4310647868150551,0.6896912400388925,8,interpolation,mffcnn_full,1.0,86311,31,8,96,68.87900280952454
0.980744210252407,0.5880010277492291,0.9556642699109804,0.5891019675978028,0.9748357187750456,8,extrapolation,mffcnn_margin,0.01,3843,31,8,96,68.87900280952454
0.9595420840379862,0.3612193722703383,0.903743285788892,0.3594442037175437,0.9434334433333258,8,extrapolation,mffcnn_margin,0.02,7687,31,8,96,68.87900280952454
0.947875108412836,0.2848652238551339,0.8726159342221288,0.2774483314426755,0.9275387082257224,8,extrapolation,mffcnn_margin,0.03,11530,31,8,96,68.87900280952454
0.9449445803195088,0.3043311077406416,0.8707047560222247,0.3032079727688424,0.923109589253726,8,extrapolation,mffcnn_margin,0.05,19217,31,8,96,68.87900280952454
0.92841578040134,0.305836983182966,0.8456033585622236,0.2958904561407278,0.900851128722126,8,extrapolation,mffcnn_margin,0.08,30747,31,8,96,68.87900280952454
0.9187958578342093,0.2999787501360755,0.8305620752591877,0.2920297922833206,0.8896270361417352,8,extrapolation,mffcnn_margin,0.1,38434,31,8,96,68.87900280952454
0.8732762658063173,0.3056613142919087,0.7541572144376436,0.2895410267304419,0.8311833540446165,8,extrapolation,mffcnn_margin,0.2,76868,31,8,96,68.87900280952454
0.8517272183242123,0.3041833778740684,0.7105589085523237,0.2890734961624194,0.8072241048948345,8,extrapolation,mffcnn_margin,0.3,115301,31,8,96,68.87900280952454
0.8205288320811787,0.2953405908933041,0.6587249041032317,0.2781786720588399,0.7739331336638487,8,extrapolation,mffcnn_margin,0.4,153735,31,8,96,68.87900280952454
0.7870832444358872,0.2921521030727339,0.6055288465649808,0.2736788720678629,0.745002008463199,8,extrapolation,mffcnn_margin,0.5,192169,31,8,96,68.87900280952454
0.6379124624679319,0.2649776196229903,0.4087949818831846,0.2300963811800045,0.6275206431121858,8,extrapolation,mffcnn_full,1.0,384338,31,8,96,68.87900280952454
0.9151450053705693,0.5,0.7204188034178837,0.4788719384272393,0.8746000644370105,9,interpolation,mffcnn_margin,0.01,931,31,8,96,57.036155223846436
0.9403866809881848,0.4222222222222222,0.7913857176573396,0.4283046102583907,0.9129782262757248,9,interpolation,mffcnn_margin,0.02,1862,31,8,96,57.036155223846436
0.9326647564469914,0.5826533207339489,0.7815079424552059,0.6148335390271461,0.9163775077859023,9,interpolation,mffcnn_margin,0.03,2792,31,8,96,57.036155223846436
0.9080360979802321,0.6682666558143308,0.717364235010771,0.682220622772152,0.9084906429267401,9,interpolation,mffcnn_margin,0.05,4654,31,8,96,57.036155223846436
0.8658340048348107,0.6976283220593121,0.628732441374121,0.720201068681998,0.8783365596594208,9,interpolation,mffcnn_margin,0.08,7446,31,8,96,57.036155223846436
0.8397077782552643,0.6956077718175929,0.5996240282869215,0.6983970277694336,0.8556856945461495,9,interpolation,mffcnn_margin,0.1,9308,31,8,96,57.036155223846436
0.7627719580983078,0.6386229976919438,0.5247998677005362,0.5656579974384519,0.7935231714841973,9,interpolation,mffcnn_margin,0.2,18615,31,8,96,57.036155223846436
0.7273573756401532,0.5278906196942106,0.4886068250791381,0.5424958665290904,0.7611718888469314,9,interpolation,mffcnn_margin,0.3,27923,31,8,96,57.036155223846436
0.7143432715551974,0.5116336282190908,0.4820707046903831,0.5182210099047181,0.7411864372350809,9,interpolation,mffcnn_margin,0.4,37230,31,8,96,57.036155223846436
0.6960763247238816,0.49727117527615206,0.46593840978318113,0.4938445336538271,0.7173766301026812,9,interpolation,mffcnn_margin,0.5,46538,31,8,96,57.036155223846436
0.6002299196355666,0.44023725946768333,0.375225193674829,0.4042791771595823,0.613209758114884,9,interpolation,mffcnn_full,1.0,93076,31,8,96,57.036155223846436
0.9588862867551392,0.5930581832191084,0.9340035375897847,0.5870348503588435,0.9453871996417598,9,extrapolation,mffcnn_margin,0.01,3843,31,8,96,57.036155223846436
0.9456224795108625,0.4355711682610357,0.9125317914882884,0.4321280226386288,0.9309293270587826,9,extrapolation,mffcnn_margin,0.02,7687,31,8,96,57.036155223846436
0.9379011274934952,0.3529140159945735,0.8960727378478541,0.3503442254843972,0.9225482655852916,9,extrapolation,mffcnn_margin,0.03,11530,31,8,96,57.036155223846436
0.9199146588957694,0.31958129663610085,0.8596677317810631,0.3152243077414891,0.8982173658168895,9,extrapolation,mffcnn_margin,0.05,19217,31,8,96,57.036155223846436
0.8914365629167074,0.31609116039611457,0.803956641920338,0.298719830894254,0.8595240105594932,9,extrapolation,mffcnn_margin,0.08,30747,31,8,96,57.036155223846436
0.8759431753135245,0.32014627180648675,0.774851771108752,0.3026533390565936,0.8386721887073645,9,extrapolation,mffcnn_margin,0.1,38434,31,8,96,57.036155223846436
0.8450980902326065,0.3265260153789375,0.7054182766228604,0.30214028751787986,0.7979070861651355,9,extrapolation,mffcnn_margin,0.2,76868,31,8,96,57.036155223846436
0.8167231854016878,0.32223778719324103,0.6542238600418485,0.2881082532512174,0.7745847043937143,9,extrapolation,mffcnn_margin,0.3,115301,31,8,96,57.036155223846436
0.7950499235697792,0.3143954056658081,0.6233671372310846,0.2765962816459681,0.7605078175582556,9,extrapolation,mffcnn_margin,0.4,153735,31,8,96,57.036155223846436
0.7627556994104148,0.30669905771983236,0.5812322931814506,0.26600277444483356,0.733312741279185,9,extrapolation,mffcnn_margin,0.5,192169,31,8,96,57.036155223846436
0.5944689309930322,0.26472049982070456,0.37856297089260094,0.21708369127184876,0.5973409013530737,9,extrapolation,mffcnn_full,1.0,384338,31,8,96,57.036155223846436
0.9978494623655914,0.6656050955414012,0.9938657233562282,0.6652964535660927,0.9971332802336387,42,interpolation,mffcnn_margin,0.01,1395,31,8,96,51.77133512496948
0.9906810035842294,0.4993006993006993,0.9762595037632018,0.4962756798559988,0.9864155617027967,42,interpolation,mffcnn_margin,0.02,2790,31,8,96,51.77133512496948
0.9839866156787763,0.399403578528827,0.9584737348975197,0.3949395212965791,0.9764451509431772,42,interpolation,mffcnn_margin,0.03,4184,31,8,96,51.77133512496948
0.9784915400057356,0.5798555372913937,0.9392841014230651,0.5824233400423228,0.9696748106033771,42,interpolation,mffcnn_margin,0.05,6974,31,8,96,51.77133512496948
0.9661229611041405,0.6100365396732048,0.9095970561419974,0.6241150396924453,0.9567874619059183,42,interpolation,mffcnn_margin,0.08,11158,31,8,96,51.77133512496948
0.9609262976770864,0.6152622523968533,0.902051718487079,0.6357894141395728,0.9513740211410381,42,interpolation,mffcnn_margin,0.1,13948,31,8,96,51.77133512496948
0.920203613421279,0.5759521838866396,0.8195654998807115,0.597844334971013,0.9139398695718755,42,interpolation,mffcnn_margin,0.2,27896,31,8,96,51.77133512496948
0.8790029633878215,0.542250194040133,0.7316696918473545,0.5310690023604745,0.8798573886868355,42,interpolation,mffcnn_margin,0.3,41844,31,8,96,51.77133512496948
0.8478634929739031,0.5439848866165224,0.6649531423990179,0.5346981803914594,0.8526729017968744,42,interpolation,mffcnn_margin,0.4,55792,31,8,96,51.77133512496948
0.8146400917694293,0.5482906196504508,0.601781274283883,0.5346869449350571,0.8226408282933314,42,interpolation,mffcnn_margin,0.5,69740,31,8,96,51.77133512496948
0.6491012984033439,0.45347434276055926,0.3850310330855454,0.36739763494551414,0.6733813911743313,42,interpolation,mffcnn_full,1.0,139479,31,8,96,51.77133512496948
0.930783242258652,0.2222222222222222,0.8450728420008875,0.20788117756270622,0.9000528119715457,42,extrapolation,mffcnn_margin,0.01,3843,31,8,96,51.77133512496948
0.9317028749837388,0.2221642007542791,0.8520003445137105,0.2109132448034596,0.8998065371550283,42,extrapolation,mffcnn_margin,0.02,7687,31,8,96,51.77133512496948
0.9274934952298353,0.2733330824094891,0.8470949300197058,0.2653244729512872,0.8938904880729072,42,extrapolation,mffcnn_margin,0.03,11530,31,8,96,51.77133512496948
0.9188218764635478,0.27238894057220747,0.8273968789968434,0.26343228023919674,0.8821943660484903,42,extrapolation,mffcnn_margin,0.05,19217,31,8,96,51.77133512496948
0.9052590496633818,0.2718170802275566,0.7988878577938527,0.26184915689519,0.8643763901441611,42,extrapolation,mffcnn_margin,0.08,30747,31,8,96,51.77133512496948
0.898189103398033,0.26972279648406317,0.784559891848447,0.2592738333252523,0.8559542843846837,42,extrapolation,mffcnn_margin,0.1,38434,31,8,96,51.77133512496948
0.8630639537909143,0.24751847485941045,0.7125722820734386,0.24155049368867998,0.8145309321973513,42,extrapolation,mffcnn_margin,0.2,76868,31,8,96,51.77133512496948
0.8456648251099297,0.26238997868289493,0.6799095863908903,0.25995699137640066,0.799335069811066,42,extrapolation,mffcnn_margin,0.3,115301,31,8,96,51.77133512496948
0.8264936416560965,0.26846514263204063,0.6433772492438005,0.2647813010438789,0.7806317145086696,42,extrapolation,mffcnn_margin,0.4,153735,31,8,96,51.77133512496948
0.8051350634077297,0.2642081755882361,0.603973238497892,0.2588497803044388,0.7601609497793808,42,extrapolation,mffcnn_margin,0.5,192169,31,8,96,51.77133512496948
0.6411127705301063,0.22769393442536867,0.3956819016562043,0.21198800968149692,0.6123621148262303,42,extrapolation,mffcnn_full,1.0,384338,31,8,96,51.77133512496948
